dj|1333664442|37.776867464341|-122.41969640438
dj|1333665032|37.777844077781|-122.41934378685
unclejesse|1333666050|37.777216103262|-122.39832526328
danny|1333667899|37.778565033147|-122.39669506795
danny|1333668645|37.777299223839|-122.39823465551
unclejoey|1333671485|37.779560343635|-122.3951741276
unclejoey|1333672074|37.779600105684|-122.39515952842
danny|1333672079|37.774938162502|-122.39388802633
unclejesse|1333673692|37.777305591244|-122.39819907783
dj|1333677169|37.789154255201|-122.40208015755
unclejesse|1333679122|37.779596189424|-122.39822096644
danny|1333680473|37.776496999126|-122.39440991501
unclejoey|1333681018|37.779545722229|-122.39812991927
unclejoey|1333681437|37.777462543051|-122.39830110552
unclejesse|1333681501|37.777249964018|-122.3982009823
dj|1333681749|37.788909085318|-122.38809811769
danny|1333681771|37.774990291324|-122.39439616734
dj|1333682054|37.77879794439|-122.39262997213
unclejoey|1333687380|37.77730712205|-122.3981098273
unclejoey|1333687871|37.777501707932|-122.3994570506
unclejoey|1333688093|37.781728341426|-122.39225625389
unclejoey|1333688418|37.799242059735|-122.39736844797
unclejoey|1333688502|37.798635914291|-122.40098686904
unclejesse|1333688518|37.79865799987|-122.4009132858
unclejoey|1333688537|37.798395361787|-122.40299982961
unclejoey|1333688584|37.79812667988|-122.40548757848
unclejoey|1333688623|37.797739226406|-122.408201974
unclejoey|1333688869|37.795556975833|-122.42503918583
unclejoey|1333688934|37.797549627757|-122.4254399446
unclejoey|1333689098|37.801057621872|-122.42621988069
unclejesse|1333689607|37.798475865831|-122.44027908446
unclejoey|1333689822|37.798433819417|-122.44029821103
danny|1333689847|37.775018098661|-122.39381261625
unclejesse|1333690052|37.798876256545|-122.44006768888
unclejoey|1333690505|37.804369603223|-122.44554649693
unclejesse|1333697795|37.79887203375|-122.4402489175
unclejesse|1333705105|37.798724679015|-122.44021372242
unclejesse|1333712467|37.79869276745|-122.44027632922
unclejesse|1333719804|37.79880167246|-122.44025429617
unclejoey|1333721122|37.804494508889|-122.44561453889
danny|1333722690|37.775123945022|-122.39374684943
unclejoey|1333725838|37.799050825078|-122.44295413841
unclejoey|1333726147|37.788004807339|-122.42189040274
unclejoey|1333726250|37.7813020061|-122.41936054995
unclejoey|1333726309|37.781673674507|-122.41535584454
unclejoey|1333726458|37.778544603254|-122.40539744028
danny|1333726581|37.776866910596|-122.39756617131
unclejoey|1333726853|37.777300026625|-122.39823301295
unclejesse|1333727136|37.79875964125|-122.44030405875
unclejoey|1333727528|37.781619707083|-122.40064760591
unclejoey|1333727918|37.785255062474|-122.40499503809
unclejoey|1333728135|37.785653270675|-122.40563969502
unclejoey|1333728215|37.785450658767|-122.40519687841
dj|1333730795|37.777222426748|-122.39962824764
dj|1333731103|37.775538974342|-122.40606354444
dj|1333731409|37.772856766171|-122.4153507538
dj|1333731711|37.775534514494|-122.41923700066
unclejoey|1333734454|37.782219013186|-122.40131165813
unclejesse|1333734489|37.798798216974|-122.44018102969
unclejoey|1333734590|37.781181260689|-122.40019258999
unclejoey|1333734626|37.780986861361|-122.39981621515
unclejoey|1333734906|37.778344788661|-122.39660913276
unclejoey|1333735475|37.777493535576|-122.39814947371
unclejoey|1333736037|37.777208658312|-122.39834066679
unclejoey|1333736600|37.777533726802|-122.39816380676
unclejoey|1333737995|37.779043681462|-122.39578157185
unclejoey|1333738592|37.777335473694|-122.39499864213
danny|1333738795|37.777286941222|-122.3982152419
unclejoey|1333739982|37.777319341978|-122.39504759985
danny|1333740649|37.777396389318|-122.39814628858
unclejoey|1333741804|37.777302433281|-122.39823176605
danny|1333742066|37.77816878044|-122.39635666742
danny|1333742608|37.777411172896|-122.39526293782
unclejesse|1333745885|37.798631929522|-122.44025109901
danny|1333746090|37.777302548496|-122.39825183018
dj|1333746333|37.776288699447|-122.4195320589
danny|1333746927|37.779297560813|-122.39548606357
unclejoey|1333747729|37.777418326112|-122.39827713285
danny|1333747741|37.777299221994|-122.39823466002
danny|1333748937|37.777300944114|-122.39822664416
unclejesse|1333750128|37.800866430661|-122.43855921563
unclejoey|1333750587|37.778183711531|-122.39665937108
unclejoey|1333750637|37.779993605835|-122.394332355
unclejoey|1333750688|37.781184841914|-122.39286124718
unclejoey|1333750775|37.784808331656|-122.38826090805
unclejoey|1333750866|37.786206272466|-122.38787233841
unclejoey|1333750970|37.794279847329|-122.39284750086
unclejoey|1333751003|37.795360274648|-122.39397629176
unclejoey|1333751035|37.796739307267|-122.39523206849
unclejoey|1333751131|37.796091134695|-122.39740993839
unclejoey|1333751194|37.795756031274|-122.39734284426
unclejoey|1333751512|37.792640699133|-122.39143898992
unclejoey|1333751809|37.782725462943|-122.3883878053
unclejoey|1333752146|37.767034387251|-122.39499477681
unclejoey|1333752689|37.655262714287|-122.40688341681
unclejoey|1333753231|37.632991818537|-122.39814106623
danny|1333753352|37.776837328682|-122.3948042979
unclejoey|1333753460|37.615813098514|-122.39022380204
unclejoey|1333753680|37.614914327209|-122.38563552025
danny|1333753889|37.774910482|-122.393891142
unclejoey|1333755067|37.614284763148|-122.38533957873
unclejoey|1333755088|37.614284763148|-122.38533957873
unclejoey|1333756050|37.614577328939|-122.38544260626
unclejoey|1333756610|37.612545537578|-122.38542502167
unclejesse|1333756763|37.799483429665|-122.43901387805
unclejesse|1333757326|37.798729209884|-122.44023877525
unclejoey|1333761065|33.671175658643|-117.86763714993
unclejoey|1333761211|33.673149909875|-117.8649817977
unclejoey|1333761605|33.677194424444|-117.86346464111
unclejoey|1333762452|33.677647286126|-117.86093937244
unclejoey|1333762806|33.660103627512|-117.78239398274
unclejoey|1333763123|33.6095467117|-117.70094644289
unclejoey|1333763201|33.60548421278|-117.6921332908
unclejoey|1333763719|33.465653741763|-117.6679684316
danny|1333764158|37.774928781445|-122.39360416724
dj|1333764464|37.783363526853|-122.38821684987
dj|1333764867|37.777510624757|-122.39262994535
danny|1333764902|37.776576475478|-122.39416568628
unclejoey|1333765047|33.40627740292|-117.60572830502
dj|1333765408|37.776399304131|-122.3942322814
dj|1333766785|37.774939892758|-122.39435929808
danny|1333767061|37.775039451788|-122.39380584281
dj|1333767079|37.774967772823|-122.39391732074
unclejesse|1333768961|37.798775229638|-122.4402049185
unclejoey|1333769245|33.408079624079|-117.60328873823
unclejoey|1333769549|33.425962178279|-117.6149964382
unclejoey|1333769703|33.425365966852|-117.6156362965
unclejoey|1333775920|33.421069686332|-117.6133200993
unclejesse|1333781003|37.79862013251|-122.44024043817
unclejoey|1333782331|33.406346924093|-117.6051975604
danny|1333797446|37.77502950181|-122.39381428841
danny|1333809260|37.774978151072|-122.39387257343
unclejoey|1333815397|33.406319015732|-117.6051912255
unclejesse|1333817323|37.798596578|-122.440269204
danny|1333822610|37.774960920439|-122.39382769082
dj|1333827771|37.77574754081|-122.3933872987
danny|1333827781|37.775770382117|-122.39339193438
dj|1333828090|37.777272890522|-122.39148408347
danny|1333828127|37.778102215781|-122.3916253134
unclejoey|1333828414|33.407944712395|-117.60342645375
dj|1333828631|37.780671932535|-122.39500714353
danny|1333828668|37.781176932978|-122.3956772541
unclejoey|1333828688|33.408400565417|-117.60222254332
unclejesse|1333829099|37.79731850776|-122.44138069961
dj|1333829171|37.783814319669|-122.39886239963
danny|1333829209|37.784058703145|-122.39944757905
unclejoey|1333829231|33.273397106708|-117.44330266502
unclejesse|1333829280|37.797287092638|-122.43386581275
dj|1333829337|37.785065975417|-122.40037799083
unclejesse|1333829349|37.794770929474|-122.43095662495
danny|1333829452|37.78626181572|-122.39897518905
unclejesse|1333829680|37.773486441036|-122.42235817027
dj|1333829722|37.788321197959|-122.39623527491
unclejesse|1333829748|37.771779717913|-122.42049328063
unclejoey|1333829773|33.251393898421|-117.42143218416
unclejoey|1333829819|33.226361784761|-117.39664805926
danny|1333830000|37.789478851577|-122.39523906827
unclejesse|1333830054|37.737056552468|-122.40790500317
dj|1333830233|37.792080560488|-122.39093587131
danny|1333830535|37.794541614165|-122.39275404264
unclejesse|1333830596|37.604589541478|-122.38352816563
unclejoey|1333830616|33.160739592307|-117.34124033723
danny|1333830627|37.795097231023|-122.39318259511
unclejoey|1333831057|33.135715504208|-117.33008192863
unclejesse|1333831140|37.508126450737|-122.24957152281
unclejoey|1333831414|33.110411167176|-117.31478445243
unclejesse|1333831628|37.439563823899|-122.11334782664
unclejesse|1333831927|37.395404144225|-122.07732517284
unclejoey|1333832003|33.069440759749|-117.29374352853
unclejesse|1333832245|37.392984136499|-122.08069109252
unclejesse|1333832346|37.392511968536|-122.07986002799
danny|1333832368|37.796477620296|-122.39378865373
unclejoey|1333832575|32.99245425327|-117.26939402458
unclejoey|1333832634|32.988022430831|-117.26839103747
unclejesse|1333833009|37.391377495119|-122.0805435238
danny|1333834232|37.785832698333|-122.38821954
danny|1333834755|37.782155105927|-122.38835380012
unclejoey|1333835058|32.987912722|-117.268519442
danny|1333835314|37.777110042515|-122.39284268855
unclejoey|1333835560|32.994893364422|-117.26637270356
unclejoey|1333835882|32.995227039221|-117.25869690243
unclejoey|1333836423|32.995640533076|-117.23972635355
unclejesse|1333838366|37.393026052286|-122.08054268768
unclejesse|1333838656|37.391956610395|-122.08251462937
unclejesse|1333839197|37.389504091291|-122.083718865
unclejesse|1333839739|37.389760063996|-122.08323910844
unclejesse|1333841520|37.444643089583|-122.16279971425
unclejoey|1333841803|32.995980000154|-117.25170342263
unclejoey|1333841928|32.99627520044|-117.26188413066
unclejesse|1333842107|37.446855857014|-122.16056264991
unclejoey|1333842489|32.987942250511|-117.26866292913
unclejesse|1333844202|37.446101121639|-122.16155491781
unclejesse|1333844232|37.445554244367|-122.16184677568
unclejesse|1333844545|37.443814516842|-122.16283972441
unclejesse|1333845121|37.464760369656|-122.15744627651
unclejesse|1333845416|37.490752609482|-122.21789438289
unclejesse|1333845963|37.587186195923|-122.3481955101
unclejesse|1333846504|37.702691503836|-122.39364855934
unclejesse|1333846805|37.771293944714|-122.40874503751
unclejesse|1333847103|37.78919309|-122.423748894
unclejesse|1333847409|37.797696012827|-122.4356347777
unclejesse|1333847831|37.79754035926|-122.44069411462
unclejesse|1333848228|37.798656614|-122.440233966
unclejoey|1333852219|32.988060891527|-117.26869598507
danny|1333853044|37.774948388563|-122.39390134935
unclejoey|1333853565|32.99247048573|-117.27030811022
danny|1333854346|37.774899762737|-122.39387507114
danny|1333854826|37.774936143656|-122.3938651964
unclejoey|1333859017|32.988053383927|-117.26869046636
danny|1333864844|37.77495554269|-122.39386345273
unclejoey|1333869495|32.988049069492|-117.26853113911
unclejoey|1333896895|32.987831168435|-117.26879777269
unclejesse|1333897444|37.797538016205|-122.4373033135
unclejesse|1333897542|37.796015907114|-122.43711861793
unclejesse|1333898086|37.796337363598|-122.43715670476
unclejesse|1333901844|37.797047090752|-122.43696372036
unclejesse|1333902951|37.798472009043|-122.44033296161
unclejesse|1333903491|37.798826881137|-122.44017011011
danny|1333905540|37.775020455441|-122.39386730828
danny|1333906719|37.763987942634|-122.38848161895
danny|1333907805|37.739475404926|-122.39019930491
dj|1333909593|37.739575761069|-122.39031155259
unclejesse|1333913557|37.798747868764|-122.4401944961
dj|1333914252|37.740010842674|-122.38886623883
unclejoey|1333914648|32.98809561099|-117.26578728487
unclejoey|1333914742|32.983495319263|-117.25883835151
danny|1333915102|37.752643155223|-122.38780710634
dj|1333915104|37.752525906914|-122.38774447079
unclejoey|1333915293|32.854127394997|-117.23117002297
dj|1333915432|37.769409431611|-122.38939962414
danny|1333915710|37.7755415225|-122.39379320563
dj|1333915735|37.775080272128|-122.3942910897
unclejoey|1333915839|32.722966572857|-117.15895310714
unclejoey|1333916268|32.695286523702|-117.17443240993
danny|1333916826|37.775047906539|-122.39383629774
unclejoey|1333916828|32.681645178266|-117.1791370121
unclejoey|1333916928|32.682306660565|-117.17886734559
unclejoey|1333917468|32.682426913018|-117.17827373357
unclejoey|1333918007|32.680272335333|-117.17842532733
unclejoey|1333922030|32.680200374286|-117.17846982429
unclejesse|1333930286|37.798772745762|-122.44021043822
dj|1333932638|37.78124860565|-122.40019550756
dj|1333933618|37.779712158633|-122.39815114505
dj|1333933744|37.778890200922|-122.39719500732
dj|1333934287|37.775115423784|-122.39425100486
dj|1333934823|37.774883351078|-122.39386929721
dj|1333935827|37.776460698896|-122.3943908197
danny|1333935829|37.776365373319|-122.39393295732
danny|1333935867|37.77738670822|-122.3926411384
danny|1333935928|37.778371204657|-122.39132970583
dj|1333935956|37.781779358378|-122.38829708738
dj|1333935987|37.783701852502|-122.3880999053
danny|1333935990|37.783851083403|-122.38808440056
danny|1333936179|37.791596422938|-122.39115762536
dj|1333936288|37.792733617866|-122.39746947792
danny|1333936536|37.784302449434|-122.40789704796
dj|1333936584|37.784357149267|-122.4081375961
danny|1333937142|37.786963463358|-122.41151917386
dj|1333937146|37.786948667205|-122.41272446906
danny|1333937279|37.786783023621|-122.41300049744
danny|1333942877|37.786769712244|-122.41299531769
danny|1333944558|37.78436732482|-122.41054027353
danny|1333944729|37.784394434454|-122.40813569394
dj|1333944985|37.785756421472|-122.40575498556
danny|1333945270|37.784821085694|-122.4043365352
danny|1333981908|37.775072508294|-122.39375150649
unclejoey|1333987352|32.995260570536|-117.25901089912
dj|1333987477|37.776698056724|-122.40803568105
danny|1333987534|37.7749249807|-122.39346070909
dj|1333987811|37.777402183678|-122.41667889874
dj|1333988379|37.778365209538|-122.41888825581
danny|1333988666|37.774866458|-122.394014532
unclejoey|1333999052|32.993735577942|-117.25892175
unclejoey|1334000471|32.996012219699|-117.25929713312
unclejoey|1334001103|32.98790633|-117.268531306
unclejesse|1334003939|37.798779977646|-122.44019735778
dj|1334006730|37.77671239491|-122.4195774637
unclejesse|1334009632|37.798044130255|-122.44420001864
unclejesse|1334009930|37.798399156485|-122.44083069602
unclejesse|1334010474|37.798876206545|-122.44013474035
danny|1334011769|37.775014478187|-122.39378855779
unclejoey|1334013984|32.988118873942|-117.26580278574
unclejoey|1334014303|32.953033892297|-117.24394506161
unclejoey|1334014512|32.896019937501|-117.22627147112
unclejoey|1334015061|32.849228885055|-117.23539869312
unclejoey|1334015159|32.82381834931|-117.23098293889
unclejoey|1334015489|32.752087176643|-117.1984357177
unclejoey|1334016031|32.729761742141|-117.19474445271
unclejoey|1334016574|32.732740460258|-117.1961788882
unclejoey|1334018629|32.733519435891|-117.19537326146
danny|1334019537|37.776715750731|-122.39434182854
danny|1334019956|37.77692624837|-122.39336038951
danny|1334020188|37.774940847966|-122.39451541964
unclejesse|1334020266|37.798720996811|-122.44019706162
danny|1334020729|37.774993509415|-122.39380897664
unclejesse|1334020867|37.798704344964|-122.43584415695
unclejesse|1334021464|37.79863458031|-122.44020712824
dj|1334022323|37.780526193725|-122.41254216899
dj|1334022626|37.788855941429|-122.40205256
dj|1334022927|37.794780821457|-122.39442501217
unclejoey|1334023721|37.61221916884|-122.38378624443
unclejoey|1334024055|37.612822114312|-122.38411227184
unclejoey|1334024699|37.617706154302|-122.38678337462
